rocket_id,Kp,opt_Kd,sr,rms
R4597,1.135370852372753,1.0,0.2,23.868129784409295
R4597,1.5515097685336101,1.0,0.2,18.691315315942685
R4597,2.1201729433379146,1.0,0.3,18.82606213856007
R4597,2.8972639430499196,1.0,0.15,15.856686019664227
R4597,3.9591762464819387,1.0,0.25,14.710570781762163
R4597,5.410303258116627,1.0,0.3,13.213487777844415
R4597,7.393300909702492,1.0,0.25,11.747806006071809
R4597,10.103111735817121,1.0,0.5,9.946105457128542
R4597,13.806129088084548,1.0,0.7,9.04984171977915
R4597,18.866385464303505,1.0,0.5,8.372400898695872
R4597,25.781339448352636,1.0,0.7,6.702157754927869
R4597,35.230779367293174,1.0,0.6,8.71623068575654
R4597,48.143651237104336,1.0,0.4,8.173642873390836
R4597,65.78938065138858,1.0,0.7,7.541008023726057
R4597,89.90266619324312,1.0,0.4,8.911989845421214
R4597,122.85401243525928,1.0,0.0,20.586060768856683
R4597,167.8827671139434,1.0,0.0,49.67527102907734
R4597,229.41557166223677,1.0,0.0,199.28250276167384
R4597,313.5015310141363,1.0,0.0,369.2722485678583
R4597,428.4068829159843,1.0,0.0,479.16167867985166
R4597,585.4276268957477,1.0,0.0,606.2681155635689
R4597,800.0,1.0,0.0,668.2598916380778
R7645,0.05,1.0,0.2,42.5468932201727
R7645,0.06832612292675956,1.0,0.1,43.95240045754915
R7645,0.09336918148405317,1.0,0.15,43.02179844687997
R7645,0.1275910834330068,1.0,0.2,35.43826918423646
R7645,0.17435608102004116,1.0,0.1,38.94702490138609
R7645,0.23826150049606765,1.0,0.1,36.37175102186593
R7645,0.32558969143217004,1.0,0.0,32.79073612969763
R7645,0.4449256256096033,1.0,0.1,29.816129598602068
R7645,0.6080008597733432,1.0,0.1,31.430069723303
R7645,0.830846829688979,1.0,0.1,25.300585557139655
R7645,1.135370852372753,1.0,0.2,24.45148546711056
R7645,1.5515097685336101,1.0,0.25,20.931705501351644
R7645,2.1201729433379146,1.0,0.2,17.959710695827123
R7645,2.8972639430499196,1.0,0.55,14.778804311641244
R7645,3.9591762464819387,1.0,0.2,14.775399204701182
R7645,5.410303258116627,1.0,0.55,11.916371623596708
R7645,7.393300909702492,1.0,0.4,10.397713103975368
R7645,10.103111735817121,1.0,0.75,8.829317585419902
R7645,13.806129088084548,1.0,0.7,8.87676359712353
R7645,18.866385464303505,1.0,0.7,7.935639376582199
R7645,25.781339448352636,1.0,0.8,7.725313439890902
R7645,35.230779367293174,1.0,0.75,6.957607385357862
R7645,48.143651237104336,1.0,0.7,7.98070536655924
R7645,65.78938065138858,1.0,0.3,9.60514068219195
R7645,89.90266619324312,1.0,0.25,12.985442256826943
R7645,122.85401243525928,1.0,0.1,25.17417967133078
R7645,167.8827671139434,1.0,0.0,69.02009572750481
R7645,229.41557166223677,1.0,0.0,235.70245016421472
R7645,313.5015310141363,1.0,0.0,481.38333844938063
R7645,428.4068829159843,1.0,0.0,647.5810772631955
R7645,585.4276268957477,1.0,0.0,873.495878490399
R7645,800.0,1.0,0.0,912.5263733359727
R2673,0.05,2.0,0.05,49.8795934843243
R2673,0.06832612292675956,2.0,0.1,36.751570803339575
R2673,0.09336918148405317,2.0,0.0,45.368457880382124
R2673,0.1275910834330068,2.0,0.0,36.06555504546946
R2673,0.17435608102004116,2.0,0.05,39.68907225843567
R2673,0.23826150049606765,2.0,0.1,36.623093284314
R2673,0.32558969143217004,2.0,0.05,38.053669590717384
R2673,0.4449256256096033,2.0,0.05,37.03293382676242
R2673,0.6080008597733432,2.0,0.2,35.85628580286834
R2673,0.830846829688979,2.0,0.0,39.455610022065
R2673,1.135370852372753,2.0,0.05,39.688325459936124
R2673,1.5515097685336101,2.0,0.1,28.64816221034304
R2673,2.1201729433379146,2.0,0.05,33.37765409722506
R2673,2.8972639430499196,2.0,0.05,26.830562521496045
R2673,3.9591762464819387,2.0,0.15,19.50319223725824
R2673,5.410303258116627,2.0,0.25,21.242225089694493
R2673,7.393300909702492,2.0,0.4,15.374194298194476
R2673,10.103111735817121,2.0,0.3,13.78512256287398
R2673,13.806129088084548,2.0,0.35,14.234071492679258
R2673,18.866385464303505,2.0,0.45,11.386060051339658
R2673,25.781339448352636,2.0,0.65,9.798168196497425
R2673,35.230779367293174,2.0,0.45,10.019762329592233
R2673,48.143651237104336,2.0,0.55,8.791664870411015
R2673,65.78938065138858,2.0,0.5,9.383258808873366
R2673,89.90266619324312,2.0,0.6,8.686091780104277
R2673,122.85401243525928,2.0,0.45,10.751749965162894
R2673,167.8827671139434,2.0,0.25,16.67619878863678
R2673,229.41557166223677,2.0,0.0,31.90324262445595
R2673,313.5015310141363,2.0,0.0,81.2396696691122
R2673,428.4068829159843,2.0,0.0,202.08005915614785
R2673,585.4276268957477,2.0,0.0,371.04781787536876
R2673,800.0,2.0,0.0,473.2996213978412
R3621,0.05,1.0,0.2,24.867441968708082
R3621,0.06832612292675956,1.0,0.15,24.563920691487816
R3621,0.09336918148405317,1.0,0.1,26.542437614303537
R3621,0.1275910834330068,1.0,0.05,28.557938717857418
R3621,0.17435608102004116,1.0,0.05,22.776424391927364
R3621,0.23826150049606765,1.0,0.1,22.915492693403415
R3621,0.32558969143217004,1.0,0.3,18.1567952469998
R3621,0.4449256256096033,1.0,0.15,25.904420414047678
R3621,0.6080008597733432,1.0,0.2,21.64714384527995
R3621,0.830846829688979,1.0,0.25,19.50618808238956
R3621,1.135370852372753,1.0,0.45,10.984207472441904
R3621,1.5515097685336101,1.0,0.25,14.95252378810937
R3621,2.1201729433379146,1.0,0.4,12.505619732642819
R3621,2.8972639430499196,1.0,0.7,7.614810007811603
R3621,3.9591762464819387,1.0,0.65,9.515443895083283
R3621,5.410303258116627,1.0,0.75,8.672363083089861
R3621,7.393300909702492,1.0,0.95,5.8233348407926515
R3621,10.103111735817121,1.0,0.9,6.126849351448281
R3621,13.806129088084548,1.0,1.0,4.905893088939616
R3621,18.866385464303505,1.0,1.0,3.875834154288929
R3621,25.781339448352636,1.0,1.0,3.7639293814845587
R3621,35.230779367293174,1.0,1.0,3.1215309951781074
R3621,48.143651237104336,1.0,1.0,2.4735313466960576
R3621,65.78938065138858,1.0,1.0,2.5457016812532705
R3621,89.90266619324312,1.0,1.0,2.4410484036297273
R3621,122.85401243525928,1.0,1.0,1.8397500945512206
R3621,167.8827671139434,1.0,0.95,1.9418058855462086
R3621,229.41557166223677,1.0,1.0,1.3717345629351814
R3621,313.5015310141363,1.0,1.0,2.0192096447097514
R3621,428.4068829159843,1.0,1.0,1.6859500974498278
R3621,585.4276268957477,1.0,0.9,1.8186347187485912
R3621,800.0,1.0,0.65,3.3298600003274097
R4031,0.05,1.0,0.25,17.54697686716765
R4031,0.06832612292675956,1.0,0.25,16.264230190785135
R4031,0.09336918148405317,1.0,0.2,17.603377521999427
R4031,0.1275910834330068,1.0,0.25,15.263456116583194
R4031,0.17435608102004116,1.0,0.3,14.319845323693832
R4031,0.23826150049606765,1.0,0.25,14.650627735413124
R4031,0.32558969143217004,1.0,0.3,15.089253359347868
R4031,0.4449256256096033,1.0,0.25,12.832363790626612
R4031,0.6080008597733432,1.0,0.4,10.481080487861021
R4031,0.830846829688979,1.0,0.55,10.498964319983989
R4031,1.135370852372753,1.0,0.55,8.662612165886724
R4031,1.5515097685336101,1.0,0.8,7.169487830646422
R4031,2.1201729433379146,1.0,0.7,7.348164126380458
R4031,2.8972639430499196,1.0,0.85,5.603369667774267
R4031,3.9591762464819387,1.0,0.85,5.25678087046632
R4031,5.410303258116627,1.0,0.7,4.676413430021439
R4031,7.393300909702492,1.0,1.0,3.892676253727857
R4031,10.103111735817121,1.0,0.95,3.457357389328591
R4031,13.806129088084548,1.0,1.0,3.041257872089857
R4031,18.866385464303505,1.0,1.0,2.7203828975933972
R4031,25.781339448352636,1.0,1.0,2.344370630870446
R4031,35.230779367293174,1.0,1.0,2.0337507833850643
R4031,48.143651237104336,1.0,1.0,1.7936590819555716
R4031,65.78938065138858,1.0,1.0,1.6272528593932134
R4031,89.90266619324312,1.0,1.0,1.461550181492089
R4031,122.85401243525928,1.0,1.0,1.2042508683108182
R4031,167.8827671139434,1.0,1.0,1.0671124665547895
R4031,229.41557166223677,1.0,1.0,1.0937438276741387
R4031,313.5015310141363,1.0,1.0,0.9640721889305333
R4031,428.4068829159843,1.0,1.0,1.1535692441657894
R4031,585.4276268957477,1.0,0.95,2.0734227223698185
R4031,800.0,1.0,0.4,9.024955059218275
R6385,0.05,1.0,0.15,28.84036396958545
R6385,0.06832612292675956,1.0,0.15,26.890622847190514
R6385,0.09336918148405317,1.0,0.1,25.848332830279467
R6385,0.1275910834330068,1.0,0.35,22.475674089315984
R6385,0.17435608102004116,1.0,0.05,25.30098651004804
R6385,0.23826150049606765,1.0,0.3,22.758978606755345
R6385,0.32558969143217004,1.0,0.3,22.406981532507093
R6385,0.4449256256096033,1.0,0.15,22.592038981900266
R6385,0.6080008597733432,1.0,0.1,24.84894009160687
R6385,0.830846829688979,1.0,0.1,20.78840384595344
R6385,1.135370852372753,1.0,0.35,16.659714183592385
R6385,1.5515097685336101,1.0,0.2,16.387297940262695
R6385,2.1201729433379146,1.0,0.25,13.485474700110938
R6385,2.8972639430499196,1.0,0.35,10.45516321098104
R6385,3.9591762464819387,1.0,0.6,8.904619073859493
R6385,5.410303258116627,1.0,0.75,8.102984017950687
R6385,7.393300909702492,1.0,0.75,7.0789549775344085
R6385,10.103111735817121,1.0,0.75,5.969699301729258
R6385,13.806129088084548,1.0,0.9,5.3301658761446
R6385,18.866385464303505,1.0,0.95,4.168537924739078
R6385,25.781339448352636,1.0,1.0,4.0250890275279785
R6385,35.230779367293174,1.0,1.0,3.546954466424159
R6385,48.143651237104336,1.0,0.95,3.3188143899458034
R6385,65.78938065138858,1.0,1.0,3.003707383725157
R6385,89.90266619324312,1.0,1.0,2.5306831234672567
R6385,122.85401243525928,1.0,1.0,1.902942325852863
R6385,167.8827671139434,1.0,1.0,2.1187165274636657
R6385,229.41557166223677,1.0,1.0,1.8509891870714086
R6385,313.5015310141363,1.0,0.95,2.0541400609486256
R6385,428.4068829159843,1.0,1.0,1.8821477182488924
R6385,585.4276268957477,1.0,0.75,2.377340779861892
R6385,800.0,1.0,0.5,5.379233935542931
R0461,0.05,2.0,0.2,19.113685651364705
R0461,0.06832612292675956,2.0,0.15,22.80429214187749
R0461,0.09336918148405317,2.0,0.15,25.443944754229232
R0461,0.1275910834330068,2.0,0.15,29.351324494574584
R0461,0.17435608102004116,2.0,0.1,36.86779325141701
R0461,0.23826150049606765,2.0,0.15,34.248948468954936
R0461,0.32558969143217004,2.0,0.1,30.21676477349509
R0461,0.4449256256096033,2.0,0.2,25.934909512298066
R0461,0.6080008597733432,2.0,0.15,29.25605764251062
R0461,0.830846829688979,2.0,0.3,20.47362086965348
R0461,1.135370852372753,2.0,0.25,20.771684876180366
R0461,1.5515097685336101,2.0,0.2,16.163226805244737
R0461,2.1201729433379146,2.0,0.2,15.587202273308737
R0461,2.8972639430499196,2.0,0.35,12.884509112008974
R0461,3.9591762464819387,2.0,0.35,12.687625109026905
R0461,5.410303258116627,2.0,0.5,11.639243368684982
R0461,7.393300909702492,2.0,0.6,8.881657593212955
R0461,10.103111735817121,2.0,0.75,8.763246917210786
R0461,13.806129088084548,2.0,0.8,7.242936039123232
R0461,18.866385464303505,2.0,0.9,7.029348383836994
R0461,25.781339448352636,2.0,1.0,5.704736590867198
R0461,35.230779367293174,2.0,0.9,5.339161413795408
R0461,48.143651237104336,2.0,0.95,4.622680165668719
R0461,65.78938065138858,2.0,1.0,3.90424401113622
R0461,89.90266619324312,2.0,1.0,3.5535975365119272
R0461,122.85401243525928,2.0,1.0,2.8113304749443535
R0461,167.8827671139434,2.0,1.0,2.23050545650783
R0461,229.41557166223677,2.0,1.0,1.9026210020282455
R0461,313.5015310141363,2.0,1.0,1.913143549931776
R0461,428.4068829159843,2.0,1.0,2.089427495313049
R0461,585.4276268957477,2.0,1.0,1.9014851483878068
R0461,800.0,2.0,0.85,2.258533027718948
R5486,0.05,2.0,0.0,36.57621963109746
R5486,0.06832612292675956,2.0,0.15,33.76010479509955
R5486,0.09336918148405317,2.0,0.0,50.855976752636536
R5486,0.1275910834330068,2.0,0.05,38.61728050392531
R5486,0.17435608102004116,2.0,0.05,38.852084624771386
R5486,0.23826150049606765,2.0,0.05,39.969375933186384
R5486,0.32558969143217004,2.0,0.05,36.843522603814854
R5486,0.4449256256096033,2.0,0.0,40.63300438594383
R5486,0.6080008597733432,2.0,0.0,42.080007939213395
R5486,0.830846829688979,2.0,0.0,43.48969539939371
R5486,1.135370852372753,2.0,0.05,35.004398722595006
R5486,1.5515097685336101,2.0,0.0,35.82044377586958
R5486,2.1201729433379146,2.0,0.05,30.165507307250174
R5486,2.8972639430499196,2.0,0.1,23.33146528627538
R5486,3.9591762464819387,2.0,0.1,22.545013995208198
R5486,5.410303258116627,2.0,0.0,19.180731560842784
R5486,7.393300909702492,2.0,0.15,16.520415655502525
R5486,10.103111735817121,2.0,0.3,15.36115430839744
R5486,13.806129088084548,2.0,0.45,10.712423605974454
R5486,18.866385464303505,2.0,0.4,10.364578679181864
R5486,25.781339448352636,2.0,0.6,8.102185490958787
R5486,35.230779367293174,2.0,0.8,6.3412428239729115
R5486,48.143651237104336,2.0,0.85,5.275398713174312
R5486,65.78938065138858,2.0,0.95,4.156718707563419
R5486,89.90266619324312,2.0,1.0,4.04466178282816
R5486,122.85401243525928,2.0,1.0,3.913004890713941
R5486,167.8827671139434,2.0,1.0,3.486632874749701
R5486,229.41557166223677,2.0,0.95,2.8403341602913157
R5486,313.5015310141363,2.0,0.75,3.7697547816161228
R5486,428.4068829159843,2.0,0.8,3.4674593389095207
R5486,585.4276268957477,2.0,0.4,5.948641332949783
R5486,800.0,2.0,0.2,9.91674184424556
R0884,0.05,1.0,0.05,27.025973514381043
R0884,0.06832612292675956,1.0,0.1,24.54288429475309
R0884,0.09336918148405317,1.0,0.15,24.93848778408131
R0884,0.1275910834330068,1.0,0.15,24.398089546622575
R0884,0.17435608102004116,1.0,0.1,24.169029775136337
R0884,0.23826150049606765,1.0,0.05,23.02350975807616
R0884,0.32558969143217004,1.0,0.05,21.630076027881426
R0884,0.4449256256096033,1.0,0.1,22.0946497401878
R0884,0.6080008597733432,1.0,0.2,19.61959905818305
R0884,0.830846829688979,1.0,0.35,15.19552782220307
R0884,1.135370852372753,1.0,0.25,15.481427624688724
R0884,1.5515097685336101,1.0,0.3,13.52323856888125
R0884,2.1201729433379146,1.0,0.15,14.46553343431452
R0884,2.8972639430499196,1.0,0.45,11.969989248242943
R0884,3.9591762464819387,1.0,0.6,9.992460873368653
R0884,5.410303258116627,1.0,0.6,8.017560882501211
R0884,7.393300909702492,1.0,0.75,7.769510418848189
R0884,10.103111735817121,1.0,0.8,6.224064803231941
R0884,13.806129088084548,1.0,0.75,6.042283425101104
R0884,18.866385464303505,1.0,0.85,4.793420222377139
R0884,25.781339448352636,1.0,0.95,4.121623148300797
R0884,35.230779367293174,1.0,0.9,3.6537478459776507
R0884,48.143651237104336,1.0,1.0,3.7371064798031406
R0884,65.78938065138858,1.0,1.0,3.070007545975259
R0884,89.90266619324312,1.0,0.95,2.8180524260984985
R0884,122.85401243525928,1.0,0.95,3.0739609921207256
R0884,167.8827671139434,1.0,0.8,3.2948339466987817
R0884,229.41557166223677,1.0,0.35,5.888083908285718
R0884,313.5015310141363,1.0,0.15,10.300694096170785
R0884,428.4068829159843,1.0,0.0,155.33905775650103
R0884,585.4276268957477,1.0,0.0,704.9366234320242
R0884,800.0,1.0,0.0,1010.9450948021392
R3055,0.05,1.0,0.2,41.342989609579476
R3055,0.06832612292675956,1.0,0.0,41.54491541165853
R3055,0.09336918148405317,1.0,0.1,35.052147825088035
R3055,0.1275910834330068,1.0,0.0,37.98252030876923
R3055,0.17435608102004116,1.0,0.0,38.412258378140244
R3055,0.23826150049606765,1.0,0.05,32.677311198494294
R3055,0.32558969143217004,1.0,0.15,27.34947471637073
R3055,0.4449256256096033,1.0,0.0,34.97885771079325
R3055,0.6080008597733432,1.0,0.1,28.234946238336967
R3055,0.830846829688979,1.0,0.15,22.26399814021417
R3055,1.135370852372753,1.0,0.15,22.367678983224458
R3055,1.5515097685336101,1.0,0.0,20.322411847829052
R3055,2.1201729433379146,1.0,0.3,14.519791438135623
R3055,2.8972639430499196,1.0,0.25,16.090285147741703
R3055,3.9591762464819387,1.0,0.3,14.05792537711749
R3055,5.410303258116627,1.0,0.3,12.769749305293496
R3055,7.393300909702492,1.0,0.4,9.597483668947095
R3055,10.103111735817121,1.0,0.7,8.918911818733768
R3055,13.806129088084548,1.0,0.75,7.198861192828778
R3055,18.866385464303505,1.0,0.55,7.30595657068328
R3055,25.781339448352636,1.0,0.95,4.91339055456355
R3055,35.230779367293174,1.0,0.9,4.723157024203284
R3055,48.143651237104336,1.0,0.9,4.6250678420416325
R3055,65.78938065138858,1.0,0.95,3.9295273720296384
R3055,89.90266619324312,1.0,0.8,3.972753335220742
R3055,122.85401243525928,1.0,0.75,4.3715165870142
R3055,167.8827671139434,1.0,0.7,4.563756851905441
R3055,229.41557166223677,1.0,0.45,6.221813369021736
R3055,313.5015310141363,1.0,0.3,14.824517326583067
R3055,428.4068829159843,1.0,0.05,67.34432443689279
R3055,585.4276268957477,1.0,0.0,205.39498432539978
R3055,800.0,1.0,0.0,301.52555505289416
R1816,0.05,1.0,0.2,24.888777521068455
R1816,0.06832612292675956,1.0,0.2,28.083407336551907
R1816,0.09336918148405317,1.0,0.0,29.962193122772515
R1816,0.1275910834330068,1.0,0.05,29.560253596673693
R1816,0.17435608102004116,1.0,0.05,26.74043683120674
R1816,0.23826150049606765,1.0,0.1,30.771511140121625
R1816,0.32558969143217004,1.0,0.2,22.607567024969136
R1816,0.4449256256096033,1.0,0.15,24.94356430812518
R1816,0.6080008597733432,1.0,0.1,24.146987727870652
R1816,0.830846829688979,1.0,0.05,24.200137799493714
R1816,1.135370852372753,1.0,0.25,20.532319643862046
R1816,1.5515097685336101,1.0,0.1,19.461198085898427
R1816,2.1201729433379146,1.0,0.25,16.360596207396974
R1816,2.8972639430499196,1.0,0.1,15.976558681230836
R1816,3.9591762464819387,1.0,0.4,11.567581790581293
R1816,5.410303258116627,1.0,0.65,10.26859808062336
R1816,7.393300909702492,1.0,0.6,9.093926837871821
R1816,10.103111735817121,1.0,0.6,8.275907779260896
R1816,13.806129088084548,1.0,0.8,6.549544435716743
R1816,18.866385464303505,1.0,0.9,5.744129067397342
R1816,25.781339448352636,1.0,0.9,4.981883939437116
R1816,35.230779367293174,1.0,0.95,4.067007996301966
R1816,48.143651237104336,1.0,1.0,3.2961943600041366
R1816,65.78938065138858,1.0,1.0,3.1703597120604283
R1816,89.90266619324312,1.0,1.0,2.9524584183827622
R1816,122.85401243525928,1.0,1.0,2.503231922976016
R1816,167.8827671139434,1.0,0.9,3.0900105969531486
R1816,229.41557166223677,1.0,0.85,3.3937005715282433
R1816,313.5015310141363,1.0,0.75,3.900250963637164
R1816,428.4068829159843,1.0,0.35,7.135074304002418
R1816,585.4276268957477,1.0,0.05,25.416411197920233
R1816,800.0,1.0,0.0,109.48732451693067
R6677,0.05,7.999999999999999,0.0,83.43990269449482
R6677,0.06832612292675956,7.999999999999999,0.0,87.41369871247335
R6677,0.09336918148405317,7.999999999999999,0.0,86.88943150728296
R6677,0.1275910834330068,7.999999999999999,0.0,90.33295563730121
R6677,0.17435608102004116,7.999999999999999,0.1,71.67545973816543
R6677,0.23826150049606765,7.999999999999999,0.0,91.16708423150824
R6677,0.32558969143217004,7.999999999999999,0.0,74.99449439247141
R6677,0.4449256256096033,7.999999999999999,0.0,71.36570454194798
R6677,0.6080008597733432,7.999999999999999,0.0,62.859691297287135
R6677,0.830846829688979,7.999999999999999,0.1,68.8653683621381
R6677,1.135370852372753,7.999999999999999,0.0,67.64692848201398
R6677,1.5515097685336101,7.999999999999999,0.0,58.20531969140757
R6677,2.1201729433379146,7.999999999999999,0.0,73.32597149088423
R6677,2.8972639430499196,7.999999999999999,0.0,65.12907484477316
R6677,3.9591762464819387,7.999999999999999,0.0,57.29800667652207
R6677,5.410303258116627,7.999999999999999,0.05,59.300977758049314
R6677,7.393300909702492,7.999999999999999,0.05,57.82238342922649
R6677,10.103111735817121,7.999999999999999,0.05,47.24680952032307
R6677,13.806129088084548,7.999999999999999,0.1,41.73587470728001
R6677,18.866385464303505,7.999999999999999,0.0,39.8320319974935
R6677,25.781339448352636,7.999999999999999,0.05,30.485299114853103
R6677,35.230779367293174,7.999999999999999,0.25,25.433899759170945
R6677,48.143651237104336,7.999999999999999,0.1,27.27959368586476
R6677,65.78938065138858,7.999999999999999,0.05,20.355579638523675
R6677,89.90266619324312,7.999999999999999,0.2,19.65601891847223
R6677,122.85401243525928,7.999999999999999,0.4,14.864431493070674
R6677,167.8827671139434,7.999999999999999,0.3,16.50970375721702
R6677,229.41557166223677,7.999999999999999,0.4,15.027165325652186
R6677,313.5015310141363,7.999999999999999,0.35,12.312981919918647
R6677,428.4068829159843,7.999999999999999,0.35,12.554469789000454
R6677,585.4276268957477,7.999999999999999,0.45,12.293299514681507
R6677,800.0,7.999999999999999,0.25,14.99009644963995
R5345,0.05,1.0,0.15,35.19063276375112
R5345,0.06832612292675956,1.0,0.0,33.22234797579854
R5345,0.09336918148405317,1.0,0.15,31.35901297468012
R5345,0.1275910834330068,1.0,0.15,32.39657813535193
R5345,0.17435608102004116,1.0,0.1,33.41837920844069
R5345,0.23826150049606765,1.0,0.1,32.101683150721485
R5345,0.32558969143217004,1.0,0.25,30.811913816603965
R5345,0.4449256256096033,1.0,0.25,28.99915304525704
R5345,0.6080008597733432,1.0,0.3,23.837118269735058
R5345,0.830846829688979,1.0,0.3,22.393866444137206
R5345,1.135370852372753,1.0,0.2,23.383169087803346
R5345,1.5515097685336101,1.0,0.2,17.179381223625363
R5345,2.1201729433379146,1.0,0.3,16.105554461153094
R5345,2.8972639430499196,1.0,0.4,13.989214171087877
R5345,3.9591762464819387,1.0,0.45,12.090106190414653
R5345,5.410303258116627,1.0,0.6,11.379677640117343
R5345,7.393300909702492,1.0,0.7,8.48500768626251
R5345,10.103111735817121,1.0,0.7,6.47818633282085
R5345,13.806129088084548,1.0,0.75,7.095150083348992
R5345,18.866385464303505,1.0,0.8,5.283816613039798
R5345,25.781339448352636,1.0,0.85,4.793581049023521
R5345,35.230779367293174,1.0,0.9,4.677828238569031
R5345,48.143651237104336,1.0,0.9,4.7310470819433155
R5345,65.78938065138858,1.0,0.7,5.286288733077301
R5345,89.90266619324312,1.0,0.85,5.082966440177448
R5345,122.85401243525928,1.0,0.6,6.362021584633679
R5345,167.8827671139434,1.0,0.1,11.337234755469222
R5345,229.41557166223677,1.0,0.05,60.790019729607636
R5345,313.5015310141363,1.0,0.0,180.71590007127858
R5345,428.4068829159843,1.0,0.0,454.83030453386243
R5345,585.4276268957477,1.0,0.0,576.0339832788197
R5345,800.0,1.0,0.0,684.0915546402559
R3376,0.05,1.0,0.0,48.74785845436632
R3376,0.06832612292675956,1.0,0.0,44.397816550057975
R3376,0.09336918148405317,1.0,0.0,35.21860334924627
R3376,0.1275910834330068,1.0,0.1,42.64992958001085
R3376,0.17435608102004116,1.0,0.0,40.73103362287617
R3376,0.23826150049606765,1.0,0.15,33.1298940725937
R3376,0.32558969143217004,1.0,0.05,39.2854529018811
R3376,0.4449256256096033,1.0,0.1,30.19301112436861
R3376,0.6080008597733432,1.0,0.15,33.811537977867474
R3376,0.830846829688979,1.0,0.1,23.782316035461474
R3376,1.135370852372753,1.0,0.05,25.66926049969153
R3376,1.5515097685336101,1.0,0.2,19.009094548750127
R3376,2.1201729433379146,1.0,0.1,20.14111579670552
R3376,2.8972639430499196,1.0,0.1,19.328896118612985
R3376,3.9591762464819387,1.0,0.35,15.693917077112536
R3376,5.410303258116627,1.0,0.45,14.012356443646642
R3376,7.393300909702492,1.0,0.45,11.41097268106705
R3376,10.103111735817121,1.0,0.55,10.426462883807236
R3376,13.806129088084548,1.0,0.6,9.778210058615283
R3376,18.866385464303505,1.0,0.6,9.172484175206307
R3376,25.781339448352636,1.0,0.6,7.856654023577929
R3376,35.230779367293174,1.0,0.65,8.270332765596594
R3376,48.143651237104336,1.0,0.65,8.070962058047144
R3376,65.78938065138858,1.0,0.5,9.240230842882905
R3376,89.90266619324312,1.0,0.15,11.367915409637032
R3376,122.85401243525928,1.0,0.15,18.283048760813415
R3376,167.8827671139434,1.0,0.15,30.705289766818264
R3376,229.41557166223677,1.0,0.0,128.93295939125295
R3376,313.5015310141363,1.0,0.0,297.0870063273187
R3376,428.4068829159843,1.0,0.0,481.86881898514787
R3376,585.4276268957477,1.0,0.0,571.5936333391036
R3376,800.0,1.0,0.0,717.033698940352
R8255,0.05,1.0,0.15,27.392689426752508
R8255,0.06832612292675956,1.0,0.2,23.089543176239854
R8255,0.09336918148405317,1.0,0.15,27.75808437410496
R8255,0.1275910834330068,1.0,0.4,21.648859761286865
R8255,0.17435608102004116,1.0,0.45,18.983893592632302
R8255,0.23826150049606765,1.0,0.25,22.398267839384182
R8255,0.32558969143217004,1.0,0.25,20.54042462728132
R8255,0.4449256256096033,1.0,0.25,17.78069176183076
R8255,0.6080008597733432,1.0,0.25,20.95605788752993
R8255,0.830846829688979,1.0,0.25,20.427987480882567
R8255,1.135370852372753,1.0,0.35,17.61764786359651
R8255,1.5515097685336101,1.0,0.4,16.4653911062173
R8255,2.1201729433379146,1.0,0.5,13.049129876296721
R8255,2.8972639430499196,1.0,0.7,12.094383757260012
R8255,3.9591762464819387,1.0,0.55,11.135481422268356
R8255,5.410303258116627,1.0,0.7,9.045324522898259
R8255,7.393300909702492,1.0,0.85,7.508232882435651
R8255,10.103111735817121,1.0,0.8,7.090303029508183
R8255,13.806129088084548,1.0,0.8,6.643665309905343
R8255,18.866385464303505,1.0,0.95,5.96439040963633
R8255,25.781339448352636,1.0,0.9,5.427402864511117
R8255,35.230779367293174,1.0,1.0,4.255989990797733
R8255,48.143651237104336,1.0,1.0,3.7615746757526245
R8255,65.78938065138858,1.0,0.95,3.4125174676221754
R8255,89.90266619324312,1.0,0.95,3.0650127472642668
R8255,122.85401243525928,1.0,1.0,2.7051094044186237
R8255,167.8827671139434,1.0,0.9,3.1585585654511372
R8255,229.41557166223677,1.0,0.55,4.9878462690533185
R8255,313.5015310141363,1.0,0.1,8.857335455233615
R8255,428.4068829159843,1.0,0.0,34.0060790170498
R8255,585.4276268957477,1.0,0.0,83.92552033379609
R8255,800.0,1.0,0.0,109.02012809998791
R7166,0.05,1.0,0.1,41.98710390352875
R7166,0.06832612292675956,1.0,0.15,37.10816348318543
R7166,0.09336918148405317,1.0,0.05,38.15882216380669
R7166,0.1275910834330068,1.0,0.1,48.53596263791819
R7166,0.17435608102004116,1.0,0.1,41.46982164292818
R7166,0.23826150049606765,1.0,0.05,33.2812239790564
R7166,0.32558969143217004,1.0,0.0,38.92532096528716
R7166,0.4449256256096033,1.0,0.1,29.264769589398117
R7166,0.6080008597733432,1.0,0.0,34.987542104972945
R7166,0.830846829688979,1.0,0.05,27.937964207370744
R7166,1.135370852372753,1.0,0.25,18.92514867907098
R7166,1.5515097685336101,1.0,0.05,25.86648334139603
R7166,2.1201729433379146,1.0,0.3,19.54078536564517
R7166,2.8972639430499196,1.0,0.1,16.867046388794325
R7166,3.9591762464819387,1.0,0.25,13.824767238244268
R7166,5.410303258116627,1.0,0.35,15.238669017433349
R7166,7.393300909702492,1.0,0.5,10.13949336980708
R7166,10.103111735817121,1.0,0.5,9.450306294672018
R7166,13.806129088084548,1.0,0.35,9.62397519404664
R7166,18.866385464303505,1.0,0.65,8.604331562088213
